CAMERA:
126.105637,368.440796,-43.524540
126.105637,368.654358,-44.025089
126.105637,368.994110,-44.454922
126.105637,369.436920,-44.784740
126.105637,369.952545,-44.992081
126.105637,370.505829,-45.062801
126.105637,371.059174,-44.992081
126.105637,371.574829,-44.784740
126.105637,372.017517,-44.454922
126.105637,372.357330,-44.025089
126.105637,372.570892,-43.524540
126.695961,373.124207,-42.987389
126.695961,373.034973,-42.329521
126.695961,372.773407,-41.716469
126.695961,372.357330,-41.190041
126.695961,371.815063,-40.786098
126.695961,371.183502,-40.532162
126.695961,370.505829,-40.445560
126.695961,369.828186,-40.532162
126.695961,369.196686,-40.786098
126.695961,368.654358,-41.190041
126.695961,368.238312,-41.716469
126.695961,367.976715,-42.329521
126.695961,367.887512,-42.987389
126.695961,367.976715,-43.645271
126.695961,368.238312,-44.258320
126.695961,368.654358,-44.784752
126.695961,369.196686,-45.188690
126.695961,369.828186,-45.442619
126.695961,370.505829,-45.529228
126.695961,371.183502,-45.442619
126.695961,371.815063,-45.188690
126.695961,372.357330,-44.784740
126.695961,372.773407,-44.258320
126.695961,373.034973,-43.645271
257.472839,368.917084,-36.958649
257.472839,370.489777,-36.745949
259.511627,370.503967,-37.815289
259.511627,369.204865,-37.990990
257.472839,372.062408,-36.958649
259.511627,371.803070,-37.990990
257.472839,373.527954,-37.582241
259.511627,373.014069,-38.506279
257.472839,374.786407,-38.574242
259.511627,374.054443,-39.326401
257.472839,375.752075,-39.867031
259.511627,374.853241,-40.395802
257.472839,376.359100,-41.372532
259.511627,375.355621,-41.641750
257.472839,376.566132,-42.988121
259.511627,375.527008,-42.979172
257.472839,376.359100,-44.603710
259.511627,375.355621,-44.316589
257.472839,375.752075,-46.109200
259.511627,374.853241,-45.562538
257.472839,374.786407,-47.401989
259.511627,374.054443,-46.631939
257.472839,373.527954,-48.393990
259.511627,373.014069,-47.452049
257.472839,372.062408,-49.017590
259.511627,371.803070,-47.967339
257.472839,370.489777,-49.230282
259.511627,370.503967,-48.143040
257.472839,368.917084,-49.017590
259.511627,369.204865,-47.967339
257.472839,367.451599,-48.393990
259.511627,367.993866,-47.452061
257.472839,366.193115,-47.401989
259.511627,366.953461,-46.631939
257.472839,365.227478,-46.109200
259.511627,366.154663,-45.562538
257.472839,364.620453,-44.603710
259.511627,365.652252,-44.316589
257.472839,364.413391,-42.988121
259.511627,365.480896,-42.979172
257.472839,364.620453,-41.372532
259.511627,365.652252,-41.641750
257.472839,365.227478,-39.867031
259.511627,366.154663,-40.395802
257.472839,366.193115,-38.574242
259.511627,366.953461,-39.326401
257.472839,367.451599,-37.582241
259.511627,367.993866,-38.506279
256.050720,370.489777,-36.745949
256.050720,372.062408,-36.958649
256.050720,373.527954,-37.582241
256.050720,374.786407,-38.574242
256.050720,375.752075,-39.867031
256.050720,376.359100,-41.372532
256.050720,376.566132,-42.988121
256.050720,376.359100,-44.603710
256.050720,375.752075,-46.109200
256.050720,374.786407,-47.401989
256.050720,373.527954,-48.393990
256.050720,372.062408,-49.017590
256.050720,370.489777,-49.230282
256.050720,368.917084,-49.017590
256.050720,367.451599,-48.393990
256.050720,366.193115,-47.401989
256.050720,365.227478,-46.109200
256.050720,364.620453,-44.603710
256.050720,364.413391,-42.988121
256.050720,364.620453,-41.372532
256.050720,365.227478,-39.867031
256.050720,366.193115,-38.574242
256.050720,367.451599,-37.582241
256.050720,368.917084,-36.958649
259.511627,373.423767,-42.228378
259.511627,373.526733,-42.987389
260.231110,373.426239,-42.987389
260.231110,373.326721,-42.253632
259.511627,373.122040,-41.521091
260.231110,373.034973,-41.569870
259.511627,372.641937,-40.913738
260.231110,372.570892,-40.982712
259.511627,372.016296,-40.447689
260.231110,371.966064,-40.532162
259.511627,371.287689,-40.154732
260.231110,371.261658,-40.248951
259.511627,370.505829,-40.054798
260.231110,370.505829,-40.152340
259.511627,369.723999,-40.154732
260.231110,369.750000,-40.248951
259.511627,368.995392,-40.447689
260.231110,369.045685,-40.532162
259.511627,368.369751,-40.913738
260.231110,368.440796,-40.982712
259.511627,367.889740,-41.521091
260.231110,367.976715,-41.569870
259.511627,367.587921,-42.228378
260.231110,367.684967,-42.253632
259.511627,367.484955,-42.987389
260.231110,367.585480,-42.987389
259.511627,367.587921,-43.746399
260.231110,367.684967,-43.721161
259.511627,367.889740,-44.453690
260.231110,367.976715,-44.404919
259.511627,368.369751,-45.061050
260.231110,368.440796,-44.992081
259.511627,368.995392,-45.527088
260.231110,369.045685,-45.442619
259.511627,369.723999,-45.820061
260.231110,369.750000,-45.725842
259.511627,370.505829,-45.919979
260.231110,370.505829,-45.822449
259.511627,371.287689,-45.820061
260.231110,371.261658,-45.725842
259.511627,372.016296,-45.527088
260.231110,371.966064,-45.442619
259.511627,372.641937,-45.061050
260.231110,372.570892,-44.992081
259.511627,373.122040,-44.453690
260.231110,373.034973,-44.404919
259.511627,373.423767,-43.746399
260.231110,373.326721,-43.721161
262.343750,370.505829,-42.987389
262.246613,371.261658,-42.790779
262.246613,371.288361,-42.987389
262.246613,371.183502,-42.607571
262.246613,371.059174,-42.450241
262.246613,370.897156,-42.329521
262.246613,370.708374,-42.253632
262.246613,370.505829,-42.227741
262.246613,370.303314,-42.253632
262.246613,370.114563,-42.329521
262.246613,369.952545,-42.450241
262.246613,369.828186,-42.607571
262.246613,369.750000,-42.790779
262.246613,369.723358,-42.987389
262.246613,369.750000,-43.184010
262.246613,369.828186,-43.367210
262.246613,369.952545,-43.524540
262.246613,370.114563,-43.645271
262.246613,370.303314,-43.721161
262.246613,370.505829,-43.747051
262.246613,370.708374,-43.721161
262.246613,370.897156,-43.645271
262.246613,371.059174,-43.524540
262.246613,371.183502,-43.367210
262.246613,371.261658,-43.184010
261.961884,372.017517,-42.987389
261.961884,371.966064,-42.607571
261.961884,371.815063,-42.253632
261.961884,371.574829,-41.949692
261.961884,371.261658,-41.716469
261.961884,370.897156,-41.569870
261.961884,370.505829,-41.519859
261.961884,370.114563,-41.569870
261.961884,369.750000,-41.716469
261.961884,369.436920,-41.949692
261.961884,369.196686,-42.253632
261.961884,369.045685,-42.607571
261.961884,368.994110,-42.987389
261.961884,369.045685,-43.367210
261.961884,369.196686,-43.721161
261.961884,369.436920,-44.025089
261.961884,369.750000,-44.258320
261.961884,370.114563,-44.404919
261.961884,370.505829,-44.454922
261.961884,370.897156,-44.404919
261.961884,371.261658,-44.258320
261.961884,371.574829,-44.025089
261.961884,371.815063,-43.721161
261.961884,371.966064,-43.367210
261.508911,372.643738,-42.987389
261.508911,372.570892,-42.450241
261.508911,372.357330,-41.949692
261.508911,372.017517,-41.519859
261.508911,371.574829,-41.190041
261.508911,371.059174,-40.982712
261.508911,370.505829,-40.911991
261.508911,369.952545,-40.982712
261.508911,369.436920,-41.190041
261.508911,368.994110,-41.519859
261.508911,368.654358,-41.949692
261.508911,368.440796,-42.450241
261.508911,368.367950,-42.987389
261.508911,368.440796,-43.524540
261.508911,368.654358,-44.025089
261.508911,368.994110,-44.454922
261.508911,369.436920,-44.784740
261.508911,369.952545,-44.992081
261.508911,370.505829,-45.062801
261.508911,371.059174,-44.992081
261.508911,371.574829,-44.784740
261.508911,372.017517,-44.454922
261.508911,372.357330,-44.025089
261.508911,372.570892,-43.524540
260.918579,373.124207,-42.987389
260.918579,373.034973,-42.329521
260.918579,372.773407,-41.716469
260.918579,372.357330,-41.190041
260.918579,371.815063,-40.786098
260.918579,371.183502,-40.532162
260.918579,370.505829,-40.445560
260.918579,369.828186,-40.532162
260.918579,369.196686,-40.786098
260.918579,368.654358,-41.190041
260.918579,368.238312,-41.716469
260.918579,367.976715,-42.329521
260.918579,367.887512,-42.987389
260.918579,367.976715,-43.645271
260.918579,368.238312,-44.258320
260.918579,368.654358,-44.784752
260.918579,369.196686,-45.188690
260.918579,369.828186,-45.442619
260.918579,370.505829,-45.529228
260.918579,371.183502,-45.442619
260.918579,371.815063,-45.188690
260.918579,372.357330,-44.784740
260.918579,372.773407,-44.258320
260.918579,373.034973,-43.645271
213.356827,408.789764,-84.464996
214.144196,426.431793,-89.558884
216.368515,426.431793,-95.616440
218.550949,408.789764,-97.571930
208.005005,408.789764,-86.669472
208.578293,426.431793,-92.033173
210.802643,426.431793,-98.090736
213.199173,408.789764,-99.776398
178.411743,408.789764,-85.938133
177.801346,426.431793,-91.212334
175.386215,426.431793,-97.180771
172.772049,408.789764,-98.852280
173.138626,408.789764,-83.544571
172.317307,426.431793,-88.525787
169.902161,426.431793,-94.494240
167.498978,408.789764,-96.458702
213.356827,408.789764,-2.005710
218.550949,408.789764,11.101220
216.368515,426.431793,9.050990
214.144196,426.431793,2.993420
208.005005,408.789764,0.198770
208.578293,426.431793,5.467740
210.802643,426.431793,11.525290
213.199173,408.789764,13.305700
178.411743,408.789764,-0.532570
172.772049,408.789764,12.381560
175.386215,426.431793,10.615320
177.801346,426.431793,4.646870
173.138626,408.789764,-2.926140
172.317307,426.431793,1.960340
169.902161,426.431793,7.928790
167.498978,408.789764,9.988000
154.246704,420.727936,-40.700409
142.343155,420.727936,-40.700420
149.345261,437.371307,-40.700409
154.246704,437.371307,-40.700409
154.246689,420.727936,-45.655708
154.246689,437.371307,-45.655708
149.345230,437.371307,-45.655708
142.343155,420.727936,-45.655731
163.757767,420.727936,-69.281937
155.340714,420.727936,-77.699020
160.291931,437.371307,-72.747772
163.757767,437.371307,-69.281929
167.261688,420.727936,-72.785858
167.261688,437.371307,-72.785858
163.795837,437.371307,-76.251709
158.844620,420.727936,-81.202950
190.693283,420.727936,-82.766792
190.693314,420.727936,-94.670326
190.693283,437.371307,-87.668228
190.693283,437.371307,-82.766792
195.648605,420.727936,-82.766792
195.648605,437.371307,-82.766792
195.648605,437.371307,-87.668228
195.648605,420.727936,-94.670326
219.274826,420.727936,-73.255730
227.691895,420.727936,-81.672791
222.740677,437.371307,-76.721573
219.274826,437.371307,-73.255730
222.778763,420.727936,-69.751793
222.778763,437.371307,-69.751778
226.244614,437.371307,-73.217628
231.195847,420.727936,-78.168854
232.759674,420.727936,-46.320190
244.663208,420.727936,-46.320190
237.661118,437.371307,-46.320179
232.759674,437.371307,-46.320190
232.759674,420.727936,-41.364868
232.759674,437.371307,-41.364868
237.661118,437.371307,-41.364868
244.663208,420.727936,-41.364868
223.248627,420.727936,-17.738661
231.665695,420.727936,-9.321590
226.714478,437.371307,-14.272800
223.248627,437.371307,-17.738649
219.744675,420.727936,-14.234720
219.744675,437.371307,-14.234720
223.210526,437.371307,-10.768870
228.161743,420.727936,-5.817650
196.313065,420.727936,-4.253800
196.313065,420.727936,7.649730
196.313065,437.371307,0.647660
196.313065,437.371307,-4.253800
191.357758,420.727936,-4.253800
191.357758,437.371307,-4.253800
191.357758,437.371307,0.647660
191.357758,420.727936,7.649730
167.731567,420.727936,-13.764880
159.314453,420.727936,-5.347810
164.265717,437.371307,-10.299030
167.731567,437.371307,-13.764880
164.227631,420.727936,-17.268789
164.227631,437.371307,-17.268789
160.761765,437.371307,-13.802950
155.810532,420.727936,-8.851740
145.402420,338.431335,-49.368099
145.402420,419.630341,-49.368092
139.513031,419.630341,-49.368092
139.513031,426.535980,-49.368092
137.371140,426.527100,-49.368092
133.487427,418.204956,-49.368092
133.485504,400.513977,-49.368092
131.167831,400.513977,-49.368092
131.160965,338.431335,-49.368099
145.402420,338.431335,-36.651600
131.227966,338.431335,-36.651600
131.234787,400.513977,-36.651588
133.551926,400.513977,-36.651588
133.553879,418.204956,-36.651588
137.437546,426.527100,-36.651588
139.513031,426.535736,-36.651588
139.513031,419.630341,-36.651588
145.402420,419.630341,-36.651588
139.513031,426.538574,-44.653290
139.513031,425.106720,-43.262100
139.329880,426.538574,-43.262100
136.567261,426.527100,-43.262100
139.513031,426.538574,-41.870930
145.402405,323.293518,-49.368099
133.477020,323.293518,-49.368099
133.475983,313.900299,-49.368111
136.533173,307.940948,-49.368111
142.364441,302.924744,-49.368111
145.402405,302.035614,-49.368111
145.402405,303.025360,-49.368111
144.957474,303.251648,-49.368111
145.402405,303.444366,-49.368111
145.402405,323.293518,-36.651600
145.402405,303.415588,-36.651600
145.023895,303.251648,-36.651600
145.402405,303.059143,-36.651600
145.402405,302.055023,-36.651600
142.430862,302.924744,-36.651600
136.599594,307.940948,-36.651600
133.542419,313.900299,-36.651600
133.543427,323.293518,-36.651600
145.402405,303.792511,-43.261921
130.364227,400.513977,-43.264179
130.357376,338.431335,-43.264179
132.672119,313.900299,-43.262112
132.673141,323.293518,-43.262112
145.402405,302.616516,-43.261971
145.402405,301.800354,-43.262119
135.729294,307.940948,-43.262112
141.560547,302.924744,-43.262119
144.153595,303.251648,-43.261921
132.683594,418.204956,-43.262100
132.681641,400.513977,-43.262112
242.226501,338.431335,-49.368099
256.467896,338.431335,-49.368099
256.461121,400.513977,-49.368092
254.143417,400.513977,-49.368092
254.141479,418.204956,-49.368092
250.257797,426.527100,-49.368092
248.115906,426.535980,-49.368092
248.115906,419.630341,-49.368092
242.226517,419.630341,-49.368092
242.226501,338.431335,-36.651600
242.226517,419.630341,-36.651588
248.115906,419.630341,-36.651588
248.115906,426.535736,-36.651588
250.191360,426.527100,-36.651588
254.075043,418.204956,-36.651588
254.076996,400.513977,-36.651588
256.394165,400.513977,-36.651588
256.400970,338.431335,-36.651600
248.115906,426.538574,-44.653290
248.299057,426.538574,-43.262100
248.115906,425.106720,-43.262100
251.061646,426.527100,-43.262100
248.115906,426.538574,-41.870930
242.226501,323.293518,-49.368099
242.226501,303.444336,-49.368111
242.671432,303.251617,-49.368111
242.226501,303.025330,-49.368111
242.226501,302.035614,-49.368111
245.264465,302.924713,-49.368111
251.095734,307.940948,-49.368111
254.152924,313.900299,-49.368111
254.151886,323.293518,-49.368099
242.226501,323.293518,-36.651600
254.085480,323.293518,-36.651600
254.086487,313.900299,-36.651600
251.029312,307.940948,-36.651600
245.198044,302.924713,-36.651600
242.226501,302.055023,-36.651600
242.226501,303.059113,-36.651600
242.604996,303.251617,-36.651600
242.226501,303.415588,-36.651600
242.226501,303.792511,-43.261921
257.264709,400.513977,-43.264179
257.271515,338.431335,-43.264179
254.956787,313.900299,-43.262112
254.955765,323.293518,-43.262112
242.226501,301.800354,-43.262119
242.226501,302.616486,-43.261971
246.068344,302.924713,-43.262119
251.899597,307.940948,-43.262112
243.475296,303.251617,-43.261921
254.945374,418.204956,-43.262100
254.947266,400.513977,-43.262112
132.442703,328.602386,-43.208450
134.543625,328.602386,-59.166641
140.703262,328.602386,-74.037308
150.501831,328.602386,-86.807037
163.271576,328.602386,-96.605598
178.142227,328.602386,-102.765221
194.100433,328.602386,-104.866150
210.058609,328.602386,-102.765221
224.929306,328.602386,-96.605598
237.699005,328.602386,-86.807037
247.497574,328.602386,-74.037308
253.657227,328.602386,-59.166641
255.758163,328.602386,-43.208450
253.657227,328.602386,-27.250250
247.497574,328.602386,-12.379590
237.699005,328.602386,0.390140
224.929306,328.602386,10.188700
210.058609,328.602386,16.348339
194.100433,328.602386,18.449270
178.142227,328.602386,16.348339
163.271576,328.602386,10.188700
150.501831,328.602386,0.390140
140.703262,328.602386,-12.379590
134.543625,328.602386,-27.250250
132.442703,324.726227,-43.208450
134.543625,324.726227,-27.250250
140.703262,324.726227,-12.379590
150.501831,324.726227,0.390140
163.271576,324.726227,10.188700
178.142227,324.726227,16.348339
194.100433,324.726227,18.449270
210.058609,324.726227,16.348339
224.929306,324.726227,10.188700
237.699005,324.726227,0.390140
247.497574,324.726227,-12.379590
253.657227,324.726227,-27.250250
255.758163,324.726227,-43.208450
253.657227,324.726227,-59.166641
247.497574,324.726227,-74.037308
237.699005,324.726227,-86.807037
224.929306,324.726227,-96.605598
210.058609,324.726227,-102.765221
194.100433,324.726227,-104.866150
178.142227,324.726227,-102.765221
163.271576,324.726227,-96.605598
150.501831,324.726227,-86.807037
140.703262,324.726227,-74.037308
134.543625,324.726227,-59.166641
132.442703,331.748077,-43.208450
134.543625,331.748077,-27.250250
140.703278,331.748077,-12.379590
150.501831,331.748077,0.390140
163.271576,331.748077,10.188700
